ID,Reference,Verse,Notes,NoteFonts,Residue
987,Bible Stories 69:16,"Jesus said to one of his disciples named Philip, “Where will we buy bread so that these people could eat?” He asked this question to test Philip. Jesus already knew the thing that he'll do. Philip said to Jesus, “A person will need to work for more than a year to earn enough money to even buy a small piece of bread for each of these people.”~!~(NP Jesus ) (VP said ) (NP to (AdjP one of ) (NP _ his ) disciple+s[Plural] (NP named Philip ) ) [ ,_“ (NP (AdvP where ) ) (VP will[CP-VP] ) (NP we ) (VP buy ) (NP bread ) [ so_that (NP these[Pre-Nominal] people ) (VP could[Pre-Verbal] eat ) ] ? ” ] . (NP he ) (VP ask+ed[Past_Tense] ) (NP this[Pre-Nominal] question ) [ to (NP ) (VP test ) (NP Philip ) ] . (NP Jesus ) (VP (AdvP already ) knew ) (NP the[Pre-Nominal] thing [ that[Relativizer] (NP he ) (VP will[Pre-Verbal] do ) (NP ) ] ) . (NP Philip ) (VP said ) (NP to Jesus ) [ ,_“ (NP a[Pre-Nominal] person ) (VP will[Pre-Verbal] need ) [ (NP ) (VP to[Pre-Verbal] work ) (NP for more_than a[Pre-Nominal] year ) [ to (NP ) (VP earn ) (NP (AdjP enough ) money ) [ to (NP ) (VP (AdvP even ) buy ) (NP (NP a[Pre-Nominal] (AdjP small ) piece of ) bread ) (NP for (AdjP each of ) these[Pre-Nominal] people ) ] ] ] ” ] . Jesus said to one of his disciples named Philip, “Where will we buy bread so that these people could eat?” He asked this question to test Philip. Jesus already knew the thing that he'll do. Philip said to Jesus, “A person will need to work for more than a year to earn enough money to even buy a small piece of bread for each of these people.”~!~(NP Jesus ) (VP said ) (NP to (AdjP one of ) (NP _ his ) disciple+s[Plural] (NP named Philip ) ) [ ,_“ (NP (AdvP where ) ) (VP will[CP-VP] ) (NP we ) (VP buy ) (NP bread ) [ so_that (NP these[Pre-Nominal] people ) (VP could[Pre-Verbal] eat ) ] ? ” ] . (NP he ) (VP ask+ed[Past_Tense] ) (NP this[Pre-Nominal] question ) [ to (NP ) (VP test ) (NP Philip ) ] . (NP Jesus ) (VP (AdvP already ) knew ) (NP the[Pre-Nominal] thing [ that[Relativizer] (NP he ) (VP will[Pre-Verbal] do ) (NP ) ] ) . (NP Philip ) (VP said ) (NP to Jesus ) [ ,_“ (NP a[Pre-Nominal] person ) (VP will[Pre-Verbal] need ) [ (NP ) (VP to[Pre-Verbal] work ) (NP for more_than a[Pre-Nominal] year ) [ to (NP ) (VP earn ) (NP (AdjP enough ) money ) [ to (NP ) (VP (AdvP even ) buy ) (NP (NP a[Pre-Nominal] (AdjP small ) piece of ) bread ) (NP for (AdjP each of ) these[Pre-Nominal] people ) ] ] ] ” ] . Jesus said to one of his disciples named Philip, “Where will we buy bread so that these people could eat?” He asked this question to test Philip. Jesus already knew the thing that he'll do. Philip said to Jesus, “A person will need to work for more than a year to earn enough money to even buy a small piece of bread for each of these people.”~!~(NP Jesus ) (VP said ) (NP to (AdjP one of ) (NP _ his ) disciple+s[Plural] (NP named Philip ) ) [ ,_“ (NP (AdvP where ) ) (VP will[CP-VP] ) (NP we ) (VP buy ) (NP bread ) [ so_that (NP these[Pre-Nominal] people ) (VP could[Pre-Verbal] eat ) ] ? ” ] . (NP he ) (VP ask+ed[Past_Tense] ) (NP this[Pre-Nominal] question ) [ to (NP ) (VP test ) (NP Philip ) ] . (NP Jesus ) (VP (AdvP already ) knew ) (NP the[Pre-Nominal] thing [ that[Relativizer] (NP he ) (VP will[Pre-Verbal] do ) (NP ) ] ) . (NP Philip ) (VP said ) (NP to Jesus ) [ ,_“ (NP a[Pre-Nominal] person ) (VP will[Pre-Verbal] need ) [ (NP ) (VP to[Pre-Verbal] work ) (NP for more_than a[Pre-Nominal] year ) [ to (NP ) (VP earn ) (NP (AdjP enough ) money ) [ to (NP ) (VP (AdvP even ) buy ) (NP (NP a[Pre-Nominal] (AdjP small ) piece of ) bread ) (NP for (AdjP each of ) these[Pre-Nominal] people ) ] ] ] ” ] . ",,,
1014,Bible Stories 71:3,~!~,,,
1015,Bible Stories 71:4,~!~,,,
1016,Bible Stories 71:5,~!~,,,
1017,Bible Stories 71:6,~!~,,,
1018,Bible Stories 71:7,~!~,,,
1021,Bible Stories 71:10,Title: This story is about a woman who committed adultery.~!~Title:[Proposition_Label] (NP this[Pre-Nominal] story ) (VP is ) (NP about a[Pre-Nominal] woman [ who[Relativizer] (NP ) (VP committ+ed[Past_Tense] ) (NP adultery ) ] ) . Title: This story is about a woman who committed adultery.~!~Title:[Proposition_Label] (NP this[Pre-Nominal] story ) (VP is ) (NP about a[Pre-Nominal] woman [ who[Relativizer] (NP ) (VP committ+ed[Past_Tense] ) (NP adultery ) ] ) . Title: This story is about a woman who committed adultery.~!~Title:[Proposition_Label] (NP this[Pre-Nominal] story ) (VP is ) (NP about a[Pre-Nominal] woman [ who[Relativizer] (NP ) (VP committ+ed[Past_Tense] ) (NP adultery ) ] ) . ,,,
947,Bible Stories 67:16,Then Jesus' disciples were afraid. They thought that the boat might sink.~!~then (NP (NP _ Jesus+`[Saxon_Genitive] ) disciple+s[Plural] ) (VP were ) (AdjP afraid ) . (NP they ) (VP thought ) [ that[Complementizer] (NP the[Pre-Nominal] boat ) (VP might[Pre-Verbal] sink ) ] . Then Jesus' disciples were afraid. They thought that the boat might sink.~!~then (NP (NP _ Jesus+`[Saxon_Genitive] ) disciple+s[Plural] ) (VP were ) (AdjP afraid ) . (NP they ) (VP thought ) [ that[Complementizer] (NP the[Pre-Nominal] boat ) (VP might[Pre-Verbal] sink ) ] . Then Jesus' disciples were afraid. They thought that the boat might sink.~!~then (NP (NP _ Jesus+`[Saxon_Genitive] ) disciple+s[Plural] ) (VP were ) (AdjP afraid ) . (NP they ) (VP thought ) [ that[Complementizer] (NP the[Pre-Nominal] boat ) (VP might[Pre-Verbal] sink ) ] . ,,,
948,Bible Stories 67:17,"So those disciples woke Jesus up and shouted, “Master, you should help us! We'll drown in this lake!”~!~so (NP those[Pre-Nominal] disciple+s[Plural] ) (VP woke ) (NP Jesus up[Verbal_Adposition_moved_to_Direct_Object] ) [ and (NP ) (VP shout+ed[Past_Tense] ) [ ,_“ (NP master , ) (NP you ) (VP should[Pre-Verbal] help ) (NP us ) ! ] ] . (NP we ) (VP will[Pre-Verbal] drown ) (NP in this[Pre-Nominal] lake ) ! . ” So those disciples woke Jesus up and shouted, “Master, you should help us! We'll drown in this lake!”~!~so (NP those[Pre-Nominal] disciple+s[Plural] ) (VP woke ) (NP Jesus up[Verbal_Adposition_moved_to_Direct_Object] ) [ and (NP ) (VP shout+ed[Past_Tense] ) [ ,_“ (NP master , ) (NP you ) (VP should[Pre-Verbal] help ) (NP us ) ! ] ] . (NP we ) (VP will[Pre-Verbal] drown ) (NP in this[Pre-Nominal] lake ) ! . ” So those people woke Jesus up and shouted, “Master, you should help us! We'll die in this lake!”~!~so (NP those[Pre-Nominal] people ) (VP woke ) (NP Jesus up[Verbal_Adposition_moved_to_Direct_Object] ) [ and (NP ) (VP shout+ed[Past_Tense] ) [ ,_“ (NP master , ) (NP you ) (VP should[Pre-Verbal] help ) (NP us ) ! ] ] . (NP we ) (VP will[Pre-Verbal] die ) (NP in this[Pre-Nominal] lake ) ! . ” ",,,
949,Bible Stories 67:18,Then Jesus stood up. He ordered the wind to stop blowing. And he ordered the water to stop moving.~!~then (NP Jesus ) (VP stood up[Adposition_in_VP] ) . (NP he ) (VP ordered ) (NP the[Pre-Nominal] wind ) [ (NP ) (VP to_stop[Pre-Verbal] blow+ing[Participle] ) ] . and (NP he ) (VP ordered ) (NP the[Pre-Nominal] water ) [ (NP ) (VP to_stop[Pre-Verbal] mov+ing[Participle] ) ] . Then Jesus stood up. He ordered the wind to stop blowing. And he ordered the water to stop moving.~!~then (NP Jesus ) (VP stood up[Adposition_in_VP] ) . (NP he ) (VP ordered ) (NP the[Pre-Nominal] wind ) [ (NP ) (VP to_stop[Pre-Verbal] blow+ing[Participle] ) ] . and (NP he ) (VP ordered ) (NP the[Pre-Nominal] water ) [ (NP ) (VP to_stop[Pre-Verbal] mov+ing[Participle] ) ] . Then Jesus stood up. He ordered the wind to stop blowing. And he ordered the water to stop moving.~!~then (NP Jesus ) (VP stood up[Adposition_in_VP] ) . (NP he ) (VP ordered ) (NP the[Pre-Nominal] wind ) [ (NP ) (VP to_stop[Pre-Verbal] blow+ing[Participle] ) ] . and (NP he ) (VP ordered ) (NP the[Pre-Nominal] water ) [ (NP ) (VP to_stop[Pre-Verbal] mov+ing[Participle] ) ] . ,,,
950,Bible Stories 67:19,Then the wind and the water obeyed Jesus. The wind stopped blowing. And the water stopped moving.~!~then (NP the[Pre-Nominal] wind ) (NP and the[Pre-Nominal] water ) (VP obey+ed[Past_Tense] ) (NP Jesus ) . (NP the[Pre-Nominal] wind ) (VP stopped[Pre-Verbal] blow+ing[Participle] ) . and (NP the[Pre-Nominal] water ) (VP stopped[Pre-Verbal] mov+ing[Participle] ) . Then the wind and the water obeyed Jesus. The wind stopped blowing. And the water stopped moving.~!~then (NP the[Pre-Nominal] wind ) (NP and the[Pre-Nominal] water ) (VP obey+ed[Past_Tense] ) (NP Jesus ) . (NP the[Pre-Nominal] wind ) (VP stopped[Pre-Verbal] blow+ing[Participle] ) . and (NP the[Pre-Nominal] water ) (VP stopped[Pre-Verbal] mov+ing[Participle] ) . Then the wind and the water obeyed Jesus. The wind stopped blowing. And the water stopped moving.~!~then (NP the[Pre-Nominal] wind ) (NP and the[Pre-Nominal] water ) (VP obey+ed[Past_Tense] ) (NP Jesus ) . (NP the[Pre-Nominal] wind ) (VP stopped[Pre-Verbal] blow+ing[Participle] ) . and (NP the[Pre-Nominal] water ) (VP stopped[Pre-Verbal] mov+ing[Participle] ) . ,,,
951,Bible Stories 67:20,"Jesus looked at his disciples and said, “You shouldn't be afraid. Primary: You should have faith that is in God. Alternate 1: You should trust in God.”Jesus looked at his disciples and said, “You shouldn't be afraid. Primary: You should have faith that is in God. Alternate 1: You should trust in God.”~!~(NP Jesus ) (VP look+ed[Past_Tense] ) (NP at (NP _ his ) disciple+s[Plural] ) [ and (NP ) (VP said ) [ ,_“ (NP you ) (VP shouldn`t[Pre-Verbal] be ) (AdjP afraid ) ] ] . Primary:[Proposition_Label] (NP you ) (VP should[Pre-Verbal] have ) (NP faith [ that[Relativizer] (NP ) (VP is ) (NP in God ) ] ) . Alternate_1:[Proposition_Label] (NP you ) (VP should[Pre-Verbal] trust ) (NP in God ) . ” Jesus looked at his disciples and said, “You shouldn't be afraid. You should trust in God.”~!~(NP Jesus ) (VP look+ed[Past_Tense] ) (NP at (NP _ his ) disciple+s[Plural] ) [ and (NP ) (VP said ) [ ,_“ (NP you ) (VP shouldn`t[Pre-Verbal] be ) (AdjP afraid ) ] ] . (NP you ) (VP should[Pre-Verbal] trust ) (NP in God ) . ” ",,,
953,Bible Stories 68:2,~!~,,,
954,Bible Stories 68:3,~!~,,,
955,Bible Stories 68:4,~!~,,,
956,Bible Stories 68:5,~!~,,,
957,Bible Stories 68:6,~!~,,,
958,Bible Stories 68:7,~!~,,,
959,Bible Stories 68:8,~!~,,,
960,Bible Stories 68:9,~!~,,,
965,Bible Stories 68:14,"But Jesus said to Jairus, “Don't be afraid. Believe in me.”~!~but (NP Jesus ) (VP said ) (NP to Jairus ) [ ,_“ (NP ) (VP don`t[Pre-Verbal] be ) (AdjP afraid ) ] . (NP ) (VP believe ) (NP in me ) . ” But Jesus said to Jairus, “Don't be afraid. Believe in me.”~!~but (NP Jesus ) (VP said ) (NP to Jairus ) [ ,_“ (NP ) (VP don`t[Pre-Verbal] be ) (AdjP afraid ) ] . (NP ) (VP believe ) (NP in me ) . ” But Jesus said to Jairus, “Don't be afraid. Believe in me.”~!~but (NP Jesus ) (VP said ) (NP to Jairus ) [ ,_“ (NP ) (VP don`t[Pre-Verbal] be ) (AdjP afraid ) ] . (NP ) (VP believe ) (NP in me ) . ” ",,,
966,Bible Stories 68:15,"Jesus allowed only Peter, James, and John to enter Jairus' house with them. There many people were crying loudly. Footnote: The people who were crying might be people that Jairus' family paid so that they would cry.~!~(NP Jesus ) (VP allow+ed[Past_Tense] ) (NP (AdjP only ) Peter , ) (NP James , ) (NP and John ) [ (NP ) (NP ) (NP ) (VP to[Pre-Verbal] enter ) (NP (NP _ Jairus+`[Saxon_Genitive] ) house ) (NP with them ) ] . (NP there ) (NP (AdjP many ) people ) (VP were[Pre-Verbal] cry+ing[Participle] ) (AdvP loudly ) . Footnote:[Proposition_Label] (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP were[Pre-Verbal] cry+ing[Participle] ) ] ) (VP might[Pre-Verbal] be ) (NP people [ that[Relativizer] (NP (NP _ Jairus+`[Saxon_Genitive] ) family ) (VP paid ) (NP ) [ so_that (NP they ) (VP would[Pre-Verbal] cry ) ] ] ) . Jesus allowed only Peter, James, and John to enter Jairus' house with them. There many people were crying loudly. Footnote: The people who were crying might be people that Jairus' family paid so that they would cry.~!~(NP Jesus ) (VP allow+ed[Past_Tense] ) (NP (AdjP only ) Peter , ) (NP James , ) (NP and John ) [ (NP ) (NP ) (NP ) (VP to[Pre-Verbal] enter ) (NP (NP _ Jairus+~[Saxon_Genitive] ) house ) (NP with them ) ] . (NP there ) (NP (AdjP many ) people ) (VP were[Pre-Verbal] cry+ing[Participle] ) (AdvP loudly ) . Footnote:[Proposition_Label] (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP were[Pre-Verbal] cry+ing[Participle] ) ] ) (VP might[Pre-Verbal] be ) (NP people [ that[Relativizer] (NP (NP _ Jairus+~[Saxon_Genitive] ) family ) (VP paid ) (NP ) [ so_that (NP they ) (VP would[Pre-Verbal] cry ) ] ] ) . Jesus allowed only Peter, James, and John to enter Jairus' house with them. There many people were crying loudly. Footnote: They might be people that Jairus' family paid so that they would cry.~!~(NP Jesus ) (VP allow+ed[Past_Tense] ) (NP (AdjP only ) Peter , ) (NP James , ) (NP and John ) [ (NP ) (NP ) (NP ) (VP to[Pre-Verbal] enter ) (NP (NP _ Jairus+`[Saxon_Genitive] ) house ) (NP with them ) ] . (NP there ) (NP (AdjP many ) people ) (VP were[Pre-Verbal] cry+ing[Participle] ) (AdvP loudly ) . Footnote:[Proposition_Label] (NP they ) (VP might[Pre-Verbal] be ) (NP people [ that[Relativizer] (NP (NP _ Jairus+`[Saxon_Genitive] ) family ) (VP paid ) (NP ) [ so_that (NP they ) (VP would[Pre-Verbal] cry ) ] ] ) . ",,,
967,Bible Stories 68:16,"Jesus said to those people, “You shouldn't cry. The girl isn't dead. She is sleeping.” But those people laughed at Jesus because they knew that the girl was dead. Then Jesus told all of those people to leave.~!~(NP Jesus ) (VP said ) (NP to those[Pre-Nominal] people ) [ ,_“ (NP you ) (VP shouldn`t[Pre-Verbal] cry ) ] . (NP the[Pre-Nominal] girl ) (VP isn`t ) (AdjP dead ) . (NP she ) (VP is[Pre-Verbal] sleep+ing[Participle] ) . ” but (NP those[Pre-Nominal] people ) (VP laugh+ed[Past_Tense] ) (NP at Jesus ) [ because (NP they ) (VP knew ) [ that[Complementizer] (NP the[Pre-Nominal] girl ) (VP was ) (AdjP dead ) ] ] . then (NP Jesus ) (VP told ) (NP (AdjP all of ) those[Pre-Nominal] people ) [ (NP ) (VP to[Pre-Verbal] leave ) ] . Jesus said to those people, “You shouldn't cry. The girl isn't dead. She is sleeping.” But those people laughed at Jesus because they knew that the girl was dead. Then Jesus told all of those people to leave.~!~(NP Jesus ) (VP said ) (NP to those[Pre-Nominal] people ) [ ,_“ (NP you ) (VP shouldn`t[Pre-Verbal] cry ) ] . (NP the[Pre-Nominal] girl ) (VP isn`t ) (AdjP dead ) . (NP she ) (VP is[Pre-Verbal] sleep+ing[Participle] ) . ” but (NP those[Pre-Nominal] people ) (VP laugh+ed[Past_Tense] ) (NP at Jesus ) [ because (NP they ) (VP knew ) [ that[Complementizer] (NP the[Pre-Nominal] girl ) (VP was ) (AdjP dead ) ] ] . then (NP Jesus ) (VP told ) (NP (AdjP all of ) those[Pre-Nominal] people ) [ (NP ) (VP to[Pre-Verbal] leave ) ] . Jesus said to those people, “You shouldn't cry. The girl isn't dead. She is sleeping.” But those people laughed at Jesus because they knew that the girl was dead. Then Jesus told all of those people to leave.~!~(NP Jesus ) (VP said ) (NP to those[Pre-Nominal] people ) [ ,_“ (NP you ) (VP shouldn`t[Pre-Verbal] cry ) ] . (NP the[Pre-Nominal] girl ) (VP isn`t ) (AdjP dead ) . (NP she ) (VP is[Pre-Verbal] sleep+ing[Participle] ) . ” but (NP those[Pre-Nominal] people ) (VP laugh+ed[Past_Tense] ) (NP at Jesus ) [ because (NP they ) (VP knew ) [ that[Complementizer] (NP the[Pre-Nominal] girl ) (VP was ) (AdjP dead ) ] ] . then (NP Jesus ) (VP told ) (NP (AdjP all of ) those[Pre-Nominal] people ) [ (NP ) (VP to[Pre-Verbal] leave ) ] . ",,,
968,Bible Stories 68:17,"Jesus took the girl's father, her mother, Peter, James, and John to the room where that girl was. Then Jesus held the girl's hand and said to her, “Little girl, get up.”~!~(NP Jesus ) (VP took ) (NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) father , ) (NP (NP _ her ) mother , ) (NP Peter , ) (NP James , ) (NP and John ) (NP to the[Pre-Nominal] room [ where[Relativizer] (NP that[Pre-Nominal] girl ) (VP was ) (NP ) ] ) . then (NP Jesus ) (VP held ) (NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) hand ) [ and (NP ) (VP said ) (NP to her ) [ ,_“ (NP (AdjP little ) girl , ) (NP ) (VP get up[Adposition_in_VP] ) ” ] ] . Jesus took the girl's father, her mother, Peter, James, and John to the room where that girl was. Then Jesus held the girl's hand and said to her, “Little girl, get up.”~!~(NP Jesus ) (VP took ) (NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) father , ) (NP (NP _ her ) mother , ) (NP Peter , ) (NP James , ) (NP and John ) (NP to the[Pre-Nominal] room [ where[Relativizer] (NP that[Pre-Nominal] girl ) (VP was ) (NP ) ] ) . then (NP Jesus ) (VP held ) (NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) hand ) [ and (NP ) (VP said ) (NP to her ) [ ,_“ (NP (AdjP little ) girl , ) (NP ) (VP get up[Adposition_in_VP] ) ” ] ] . Jesus took the girl's father, her mother, Peter, James, and John to the room where that girl was. Then Jesus held the girl's hand and said to her, “Little girl, get up.”~!~(NP Jesus ) (VP took ) (NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) father , ) (NP (NP _ her ) mother , ) (NP Peter , ) (NP James , ) (NP and John ) (NP to the[Pre-Nominal] room [ where[Relativizer] (NP that[Pre-Nominal] girl ) (VP was ) (NP ) ] ) . then (NP Jesus ) (VP held ) (NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) hand ) [ and (NP ) (VP said ) (NP to her ) [ ,_“ (NP (AdjP little ) girl , ) (NP ) (VP get up[Adposition_in_VP] ) ” ] ] . ",,,
969,Bible Stories 68:18,"After Jesus said these words, that girl got up immediately. And she started walking.~!~[ after (NP Jesus ) (VP said ) (NP these[Pre-Nominal] word+s[Plural] ) , ] (NP that[Pre-Nominal] girl ) (VP got up[Adposition_in_VP] (AdvP immediately ) ) . and (NP she ) (VP started[Pre-Verbal] walk+ing[Participle] ) . After Jesus said these words, that girl got up immediately. And she started walking.~!~[ after (NP Jesus ) (VP said ) (NP these[Pre-Nominal] word+s[Plural] ) , ] (NP that[Pre-Nominal] girl ) (VP got up[Adposition_in_VP] (AdvP immediately ) ) . and (NP she ) (VP started[Pre-Verbal] walk+ing[Participle] ) . After Jesus said these words, that girl got up immediately. And she started walking.~!~[ after (NP Jesus ) (VP said ) (NP these[Pre-Nominal] word+s[Plural] ) , ] (NP that[Pre-Nominal] girl ) (VP got up[Adposition_in_VP] (AdvP immediately ) ) . and (NP she ) (VP started[Pre-Verbal] walk+ing[Participle] ) . ",,,
970,Bible Stories 68:19,The girl's parents were amazed. But Jesus told those parents not to tell people that he had caused their daughter to become alive again. Then he told the parents to give some food to the girl.The girl's parents were amazed. But Jesus told those parents not to tell people that he had caused their daughter to rise from the dead. Then he told the parents to give some food to the girl.~!~(NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) parent+s[Plural] ) (VP were ) (AdjP amazed ) . but (NP Jesus ) (VP told ) (NP those[Pre-Nominal] parent+s[Plural] ) [ (NP ) (VP not_to[Pre-Verbal] tell ) (NP people ) [ that[Complementizer] (NP he ) (VP had[Pre-Verbal] caus+ed[Past_Tense] ) (NP (NP _ their ) daughter ) [ (NP ) (VP to[Pre-Verbal] rise ) (NP from the[Pre-Nominal] dead ) ] ] ] . then (NP he ) (VP told ) (NP the[Pre-Nominal] parent+s[Plural] ) [ (NP ) (VP to[Pre-Verbal] give ) (NP (AdjP some ) food ) (NP to the[Pre-Nominal] girl ) ] . The girl's parents were very surprised. But Jesus told those parents not to tell people that he had caused their daughter to become alive again. Then he told the parents to give some food to the girl.~!~(NP (NP _ the[Pre-Nominal] girl+`s[Saxon_Genitive] ) parent+s[Plural] ) (VP were ) (AdjP very[Pre-Adjective] surprised ) . but (NP Jesus ) (VP told ) (NP those[Pre-Nominal] parent+s[Plural] ) [ (NP ) (VP not_to[Pre-Verbal] tell ) (NP people ) [ that[Complementizer] (NP he ) (VP had[Pre-Verbal] caus+ed[Past_Tense] ) (NP (NP _ their ) daughter ) [ (NP ) (VP to[Pre-Verbal] become ) (AdjP alive ) (AdvP again ) ] ] ] . then (NP he ) (VP told ) (NP the[Pre-Nominal] parent+s[Plural] ) [ (NP ) (VP to[Pre-Verbal] give ) (NP (AdjP some ) food ) (NP to the[Pre-Nominal] girl ) ] . ,,,
973,Bible Stories 69:2,~!~,,,
974,Bible Stories 69:3,~!~,,,
975,Bible Stories 69:4,~!~,,,
976,Bible Stories 69:5,~!~,,,
977,Bible Stories 69:6,~!~,,,
978,Bible Stories 69:7,~!~,,,
979,Bible Stories 69:8,~!~,,,
