ID,Reference,Verse,Notes,NoteFonts,Residue
32,Nehemiah 3:1,"Title: People repair the wall of Jerusalem. Eliashib, who was the high priest, and the other priests started working to repair the Sheep Gate. Those priests dedicated that gate to God and put doors in it. Eliashib and the other priests also repaired the part of the wall that was between the Sheep Gate and the Tower of the Hundred. Those priests also dedicated that part of the wall to God. Then they continued repairing the wall that led to the Tower of Hananel.~!~Title:[Proposition_Label] (NP people ) (VP repair ) (NP the[Pre-Nominal] wall (NP of Jerusalem ) ) . (NP Eliashib [ , (NP who ) (NP (NP ) ) (VP was ) (NP the[Pre-Nominal] (AdjP high ) priest ) , ] ) (NP and the[Pre-Nominal] (AdjP other ) priest+s[Plural] ) (VP started[Pre-Verbal] work+ing[Participle] ) [ to (NP ) (VP repair ) (NP the[Pre-Nominal] Sheep[First_Word_of_Compound_Noun] Gate ) ] . (NP those[Pre-Nominal] priest+s[Plural] ) (VP dedicat+ed[Past_Tense] ) (NP that[Pre-Nominal] gate ) (NP to God ) [ and (NP ) (VP put ) (NP door+s[Plural] ) (NP in it ) ] . (NP Eliashib ) (NP and the[Pre-Nominal] (AdjP other ) priest+s[Plural] ) (VP (AdvP also ) repair+ed[Past_Tense] ) (NP the[Pre-Nominal] part (NP of the[Pre-Nominal] wall [ that[Relativizer] (NP ) (VP was ) (NP between the[Pre-Nominal] Sheep[First_Word_of_Compound_Noun] Gate (NP and the[Pre-Nominal] Tower of_the_Hundred[Post-Nominal_Modifier] ) ) ] ) ) . (NP those[Pre-Nominal] priest+s[Plural] ) (VP (AdvP also ) dedicat+ed[Past_Tense] ) (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (NP to God ) . then (NP they ) (VP continued[Pre-Verbal] repair+ing[Participle] ) (NP the[Pre-Nominal] wall [ that[Relativizer] (NP ) (VP led ) (NP to the[Pre-Nominal] Tower of_Hananel[Post-Nominal_Modifier] ) ] ) . Title: People repair the wall of Jerusalem. <<A man named>> Eliashib, who was the high priest, and the other priests started working to repair the Sheep Gate. Those priests dedicated that gate to God and put doors in it. Eliashib and the other priests also repaired the part of the wall that was between the Sheep Gate and the Tower of the Hundred. Those priests also dedicated that part of the wall to God. Then they continued repairing the wall that led to the Tower of Hananel.",,,
35,Nehemiah 3:4,"Meremoth repaired the next part of the wall. He was Uriah's son. And Uriah was Hakkoz's son. Meshullam repaired the next part of the wall. He was Berekiah's son. And Berekiah was Meshezabel's son. Zadok, who was Baana's son, repaired the next part of the wall.~!~(NP Meremoth ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP (NP _ Uriah+`s[Saxon_Genitive] ) son ) . and (NP Uriah ) (VP was ) (NP (NP _ Hakkoz+`s[Saxon_Genitive] ) son ) . (NP Meshullam ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP (NP _ Berekiah+`s[Saxon_Genitive] ) son ) . and (NP Berekiah ) (VP was ) (NP (NP _ Meshezabel+`s[Saxon_Genitive] ) son ) . (NP Zadok [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Baana+`s[Saxon_Genitive] ) son ) , ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . <<A man named>> Meremoth repaired the next part of the wall. He was Uriah's son. And Uriah was Hakkoz's son. <<A man named>> Meshullam repaired the next part of the wall. He was Berekiah's son. And Berekiah was Meshezabel's son. <<A man named>> Zadok, who was Baana's son, repaired the next part of the wall.~!~(NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Meremoth ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP (NP _ Uriah+`s[Saxon_Genitive] ) son ) . and (NP Uriah ) (VP was ) (NP (NP _ Hakkoz+`s[Saxon_Genitive] ) son ) . (NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Meshullam ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP (NP _ Berekiah+`s[Saxon_Genitive] ) son ) . and (NP Berekiah ) (VP was ) (NP (NP _ Meshezabel+`s[Saxon_Genitive] ) son ) . (NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Zadok [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Baana+`s[Saxon_Genitive] ) son ) , ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . ",,,
39,Nehemiah 3:8,Uzziel repaired the next part of the wall. He was Harhaiah's son. Uzziel made things with gold. Another man named Hananiah repaired the next part of the wall. Hananiah made perfume. That part of the wall led to the Broad Wall.~!~(NP Uzziel ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP (NP _ Harhaiah+`s[Saxon_Genitive] ) son ) . (NP Uzziel ) (VP made ) (NP thing+s[Plural] ) (NP with gold ) . (NP (AdjP another ) man (NP named Hananiah ) ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP Hananiah ) (VP made ) (NP perfume ) . (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (VP led ) (NP to the[Pre-Nominal] Broad[First_Word_of_Compound_Noun] Wall ) . <<A man named>> Uzziel repaired the next part of the wall. He was Harhaiah's son. Uzziel made things with gold. Another man named Hananiah repaired the next part of the wall. Hananiah made perfume. That part of the wall led to the Broad Wall.~!~(NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Uzziel ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP (NP _ Harhaiah+`s[Saxon_Genitive] ) son ) . (NP Uzziel ) (VP made ) (NP thing+s[Plural] ) (NP with gold ) . (NP (AdjP another ) man (NP named Hananiah ) ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP Hananiah ) (VP made ) (NP perfume ) . (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (VP led ) (NP to the[Pre-Nominal] Broad[First_Word_of_Compound_Noun] Wall ) . ,,,
53,Nehemiah 3:22,The priests who came from the region that surrounded Jerusalem repaired the next part of the wall.~!~(NP the[Pre-Nominal] priest+s[Plural] [ who[Relativizer] (NP ) (VP came ) (NP from the[Pre-Nominal] region [ that[Relativizer] (NP ) (VP surround+ed[Past_Tense] ) (NP Jerusalem ) ] ) ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . The priests who came from the region that surrounded Jerusalem repaired the next part of the wall.~!~(NP the[Pre-Nominal] priest+s[Plural] [ who[Relativizer] (NP ) (VP came ) (NP from the[Pre-Nominal] region [ that[Relativizer] (NP ) (VP surround+ed[Past_Tense] ) (NP Jerusalem ) ] ) ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . ,,,
57,Nehemiah 3:26,The servants who worked in the temple repaired that part of the wall with Pedaiah. They lived on the Hill of Ophel. That part of the wall led to the place that was in front of the Water Gate. It led to the eastern side of the city and the big tower.~!~(NP the[Pre-Nominal] servant+s[Plural] [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP in the[Pre-Nominal] temple ) ] ) (VP repair+ed[Past_Tense] ) (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (NP with Pedaiah ) . (NP they ) (VP liv+ed[Past_Tense] ) (NP on the[Pre-Nominal] Hill of_Ophel[Post-Nominal_Modifier] ) . (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (VP led ) (NP to the[Pre-Nominal] place [ that[Relativizer] (NP ) (VP was ) (NP in_front_of the[Pre-Nominal] Water[First_Word_of_Compound_Noun] Gate ) ] ) . (NP it ) (VP led ) (NP to the[Pre-Nominal] (AdjP eastern ) side (NP of the[Pre-Nominal] city ) ) (NP and the[Pre-Nominal] (AdjP big ) tower ) . The servants who worked in the temple repaired that part of the wall with Pedaiah. They lived on the Hill of Ophel. That part of the wall led to the place that was in front of the Water Gate. It led to the eastern side of the city and the big tower.~!~(NP the[Pre-Nominal] servant+s[Plural] [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP in the[Pre-Nominal] temple ) ] ) (VP repair+ed[Past_Tense] ) (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (NP with Pedaiah ) . (NP they ) (VP liv+ed[Past_Tense] ) (NP on the[Pre-Nominal] Hill of_Ophel[Post-Nominal_Modifier] ) . (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (VP led ) (NP to the[Pre-Nominal] place [ that[Relativizer] (NP ) (VP was ) (NP in_front_of the[Pre-Nominal] Water[First_Word_of_Compound_Noun] Gate ) ] ) . (NP it ) (VP led ) (NP to the[Pre-Nominal] (AdjP eastern ) side (NP of the[Pre-Nominal] city ) ) (NP and the[Pre-Nominal] (AdjP big ) tower ) . ,,,
52,Nehemiah 3:21,"Meremoth repaired the next part of the wall. He was a son of Uriah, who was Hakkoz's son. That part of the wall led from the door of Eliashib's house to the end of that house.~!~(NP Meremoth ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP a[Pre-Nominal] son (NP of _ Uriah [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Hakkoz+`s[Saxon_Genitive] ) son ) , ] ) ) . (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (VP led ) (NP from the[Pre-Nominal] door (NP of (NP _ Eliashib+`s[Saxon_Genitive] ) house ) ) (NP to the[Pre-Nominal] end (NP of that[Pre-Nominal] house ) ) . <<A man named>> Meremoth repaired the next part of the wall. He was a son of Uriah, who was Hakkoz's son. That part of the wall led from the door of Eliashib's house to the end of that house.~!~(NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Meremoth ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP he ) (VP was ) (NP a[Pre-Nominal] son (NP of _ Uriah [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Hakkoz+`s[Saxon_Genitive] ) son ) , ] ) ) . (NP that[Pre-Nominal] part (NP of the[Pre-Nominal] wall ) ) (VP led ) (NP from the[Pre-Nominal] door (NP of (NP _ Eliashib+`s[Saxon_Genitive] ) house ) ) (NP to the[Pre-Nominal] end (NP of that[Pre-Nominal] house ) ) . ",,,
16,Nehemiah 2:5,"And I answered the king, “The city where people buried my ancestors is in Judah. If I, your servant, please the king, please send me to that city so that I could build it again.”~!~and (NP I ) (VP answer+ed[Past_Tense] ) (NP the[Pre-Nominal] king ) [ ,_“ (NP the[Pre-Nominal] city [ where[Relativizer] (NP people ) (VP bur+ied[Past_Tense] ) (NP (NP _ my ) ancestor+s[Plural] ) (NP ) ] ) (VP is ) (NP in Judah ) ] . [ if (NP I (NP , (NP _ your ) servant , ) ) (VP please ) (NP the[Pre-Nominal] king ) , ] please (NP ) (VP send ) (NP me ) (NP to that[Pre-Nominal] city ) [ so_that (NP I ) (VP could[Pre-Verbal] build ) (NP it ) (AdvP again ) ] . ” And I answered the king, “The city where people buried my ancestors is in Judah. If I, your servant, please the king, please send me to that city so that I could build it again.”~!~and (NP I ) (VP answer+ed[Past_Tense] ) (NP the[Pre-Nominal] king ) [ ,_“ (NP the[Pre-Nominal] city [ where[Relativizer] (NP people ) (VP bur+ied[Past_Tense] ) (NP (NP _ my ) ancestor+s[Plural] ) (NP ) ] ) (VP is ) (NP in Judah ) ] . [ if (NP I (NP , (NP _ your ) servant , ) ) (VP please ) (NP the[Pre-Nominal] king ) , ] please (NP ) (VP send ) (NP me ) (NP to that[Pre-Nominal] city ) [ so_that (NP I ) (VP could[Pre-Verbal] build ) (NP it ) (AdvP again ) ] . ” ",,,
61,Nehemiah 3:30,"Hananiah, who was Shelemiah's son, and Hanun, who was Zalaph's sixth son, repaired the next part of the wall. Meshullam, who was Berekiah's son, repaired the part of the wall that was in front of his room.~!~(NP Hananiah [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Shelemiah+`s[Saxon_Genitive] ) son ) , ] ) (NP and Hanun [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Zalaph+`s[Saxon_Genitive] ) (AdjP sixth ) son ) , ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP Meshullam [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Berekiah+`s[Saxon_Genitive] ) son ) , ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] part (NP of the[Pre-Nominal] wall [ that[Relativizer] (NP ) (VP was ) (NP in_front_of (NP _ his ) room ) ] ) ) . <<A man named>> Hananiah, who was Shelemiah's son, and <<a man named>> Hanun, who was Zalaph's sixth son, repaired the next part of the wall. <<A man named>> Meshullam, who was Berekiah's son, repaired the part of the wall that was in front of his room.~!~(NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Hananiah [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Shelemiah+`s[Saxon_Genitive] ) son ) , ] ) (NP and (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Hanun [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Zalaph+`s[Saxon_Genitive] ) (AdjP sixth ) son ) , ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP next ) part (NP of the[Pre-Nominal] wall ) ) . (NP (NP <<[Opening_Implicit_Marker] a[Pre-Nominal] man named >>[Closing_Implicit_Marker] ) Meshullam [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Berekiah+`s[Saxon_Genitive] ) son ) , ] ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] part (NP of the[Pre-Nominal] wall [ that[Relativizer] (NP ) (VP was ) (NP in_front_of (NP _ his ) room ) ] ) ) . ",,,
64,Nehemiah 4:1,"Title: People try to prevent the Jews from building the wall of Jerusalem. After Sanballat heard that we were building the wall, he became very angry. So he criticized the Jews.~!~Title:[Proposition_Label] (NP people ) (VP try ) [ (NP ) (VP to[Pre-Verbal] prevent ) (NP the[Pre-Nominal] Jew+s[Plural] ) [ from[Complementizer] (NP ) (VP build+ing[Participle] ) (NP the[Pre-Nominal] wall (NP of Jerusalem ) ) ] ] . [ after (NP Sanballat ) (VP heard ) [ that[Complementizer] (NP we ) (VP were[Pre-Verbal] build+ing[Participle] ) (NP the[Pre-Nominal] wall ) ] , ] (NP he ) (VP became ) (AdjP very[Pre-Adjective] angry ) . so (NP he ) (VP criticiz+ed[Past_Tense] ) (NP the[Pre-Nominal] Jew+s[Plural] ) . Title: People try to prevent the Jews from building the wall of Jerusalem. After Sanballat heard that we were building the wall, he became very angry. <<He wanted people to think that those Jews were foolish.>> So he criticized the Jews.~!~Title:[Proposition_Label] (NP people ) (VP try ) [ (NP ) (VP to[Pre-Verbal] prevent ) (NP the[Pre-Nominal] Jew+s[Plural] ) [ from[Complementizer] (NP ) (VP build+ing[Participle] ) (NP the[Pre-Nominal] wall (NP of Jerusalem ) ) ] ] . [ after (NP Sanballat ) (VP heard ) [ that[Complementizer] (NP we ) (VP were[Pre-Verbal] build+ing[Participle] ) (NP the[Pre-Nominal] wall ) ] , ] (NP he ) (VP became ) (AdjP very[Pre-Adjective] angry ) . <<[Opening_Implicit_Marker] (NP he ) (VP want+ed[Past_Tense] ) (NP people ) [ (NP ) (VP to[Pre-Verbal] think ) [ that[Complementizer] (NP those[Pre-Nominal] Jew+s[Plural] ) (VP were ) (AdjP foolish ) ] ] . >>[Closing_Implicit_Marker] so (NP he ) (VP criticiz+ed[Past_Tense] ) (NP the[Pre-Nominal] Jew+s[Plural] ) . ",,,
68,Nehemiah 4:5,Don't forgive those people and don't forget about their sins. Those people insulted us in front of the people who are building the wall.”~!~(NP ) (VP don`t[Pre-Verbal] forgive ) (NP those[Pre-Nominal] people ) [ and (NP ) (VP don`t[Pre-Verbal] forget ) (NP about (NP _ their ) sin+s[Plural] ) ] . (NP those[Pre-Nominal] people ) (VP insult+ed[Past_Tense] ) (NP us ) (NP in_front_of the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP are[Pre-Verbal] build+ing[Participle] ) (NP the[Pre-Nominal] wall ) ] ) . ” Don't forgive those people and don't forget about their sins. Those people insulted us in front of the people who are building the wall.”~!~(NP ) (VP don`t[Pre-Verbal] forgive ) (NP those[Pre-Nominal] people ) [ and (NP ) (VP don`t[Pre-Verbal] forget ) (NP about (NP _ their ) sin+s[Plural] ) ] . (NP those[Pre-Nominal] people ) (VP insult+ed[Past_Tense] ) (NP us ) (NP in_front_of the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP are[Pre-Verbal] build+ing[Participle] ) (NP the[Pre-Nominal] wall ) ] ) . ” ,,,
79,Nehemiah 4:16,"Each day one half of the men repaired the wall. And one half of the men had spears, shields, bows, and armor of hard leather. And the officers stood behind all of the people who were building the wall.~!~(NP (AdjP each ) day ) (NP (AdjP one_half of ) the[Pre-Nominal] men ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] wall ) . and (NP (AdjP one_half of ) the[Pre-Nominal] men ) (VP had ) (NP spear+s[Plural] , ) (NP shield+s[Plural] , ) (NP bow+s[Plural] , ) (NP and armor (NP of (AdjP hard ) leather ) ) . and (NP the[Pre-Nominal] officer+s[Plural] ) (VP stood ) (NP behind (AdjP all of ) the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP were[Pre-Verbal] build+ing[Participle] ) (NP the[Pre-Nominal] wall ) ] ) . Each day one half of the men repaired the wall. And one half of the men had spears, shields, bows, and armor of hard leather <<to guard the wall>>. And the officers stood behind all of the people who were building the wall.~!~(NP (AdjP each ) day ) (NP (AdjP one_half of ) the[Pre-Nominal] men ) (VP repair+ed[Past_Tense] ) (NP the[Pre-Nominal] wall ) . and (NP (AdjP one_half of ) the[Pre-Nominal] men ) (VP had ) (NP spear+s[Plural] , ) (NP shield+s[Plural] , ) (NP bow+s[Plural] , ) (NP and armor (NP of (AdjP hard ) leather ) ) [ <<[Opening_Implicit_Marker] to (NP ) (VP guard ) (NP the[Pre-Nominal] wall ) >>[Closing_Implicit_Marker] ] . and (NP the[Pre-Nominal] officer+s[Plural] ) (VP stood ) (NP behind (AdjP all of ) the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP were[Pre-Verbal] build+ing[Participle] ) (NP the[Pre-Nominal] wall ) ] ) . ",,,
83,Nehemiah 4:20,"So whenever you hear the trumpet's sound, come to me. Our God will fight for us!”~!~so [ whenever (NP you ) (VP hear ) (NP (NP _ the[Pre-Nominal] trumpet+`s[Saxon_Genitive] ) sound ) , ] (NP ) (VP come ) (NP to me ) . (NP (NP _ our ) God ) (VP will[Pre-Verbal] fight ) (NP for us ) ! . ” So whenever you hear the trumpet's sound, come to me. Our God will fight for us!”~!~so [ whenever (NP you ) (VP hear ) (NP (NP _ the[Pre-Nominal] trumpet+`s[Saxon_Genitive] ) sound ) , ] (NP ) (VP come ) (NP to me ) . (NP (NP _ our ) God ) (VP will[Pre-Verbal] fight ) (NP for us ) ! . ” ",,,
86,Nehemiah 4:23,"The people who guarded us, my friends, the people who worked with us, and I always wore our clothes. And we always carried our weapons. While we were bringing water, we carried our weapons.~!~(NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP guard+ed[Past_Tense] ) (NP us ) ] , ) (NP (NP _ my ) friend+s[Plural] , ) (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP with us ) ] , ) (NP and I ) (VP (AdvP always ) wore ) (NP (NP _ our ) clothes ) . and (NP we ) (VP (AdvP always ) carr+ied[Past_Tense] ) (NP (NP _ our ) weapon+s[Plural] ) . [ while (NP we ) (VP were[Pre-Verbal] bring+ing[Participle] ) (NP water ) , ] (NP we ) (VP carr+ied[Past_Tense] ) (NP (NP _ our ) weapon+s[Plural] ) . The people who guarded us, my friends, the people who worked with us, and I always wore our clothes. And we always carried our weapons. While we were bringing water, we carried our weapons.~!~(NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP guard+ed[Past_Tense] ) (NP us ) ] , ) (NP (NP _ my ) friend+s[Plural] , ) (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP with us ) ] , ) (NP and I ) (VP (AdvP always ) wore ) (NP (NP _ our ) clothes ) . and (NP we ) (VP (AdvP always ) carr+ied[Past_Tense] ) (NP (NP _ our ) weapon+s[Plural] ) . [ while (NP we ) (VP were[Pre-Verbal] bring+ing[Participle] ) (NP water ) , ] (NP we ) (VP carr+ied[Past_Tense] ) (NP (NP _ our ) weapon+s[Plural] ) . ",,,
